17:32.4,4,9.176829268,3.292682927,12.19512195
17:32.4,4,3.506097561,3.079268293,11.2804878
17:32.4,4,-3.292682927,4.451219512,11.12804878
17:32.4,4,-7.164634146,5.396341463,9.664634146
17:32.5,4,-9.237804878,5.274390244,8.62804878
17:32.5,4,-7.804878049,4.817073171,9.359756098
17:32.5,4,-3.079268293,4.268292683,9.756097561
17:32.5,4,0.548780488,3.506097561,7.774390244
17:32.5,4,1.737804878,1.859756098,4.542682927
17:32.5,4,-0.335365854,0.579268293,2.926829268
17:32.5,4,-3.170731707,-0.06097561,-0.518292683
17:32.6,4,-5.274390244,-1.219512195,-6.463414634
17:32.6,4,-8.902439024,-2.987804878,-12.62195122
17:32.6,4,-12.5304878,-5.335365854,-18.99390244
17:32.6,4,-16.00609756,-8.323170732,-28.23170732
17:32.6,4,-18.7195122,-12.01219512,-40
17:32.6,4,-18.62804878,-17.34756098,-52.40853659
17:32.7,4,-15.85365854,-25.30487805,-65.0304878
17:32.7,4,-11.61585366,-33.81097561,-76.25
17:32.7,4,-8.932926829,-42.28658537,-86.12804878
17:32.7,4,-11.06707317,-50.39634146,-96.25
17:32.7,4,-17.74390244,-57.5304878,-107.8353659
17:32.7,4,-27.19512195,-63.26219512,-119.1768293
17:32.8,4,-36.98170732,-68.62804878,-128.1707317
17:32.8,4,-44.29878049,-73.35365854,-134.6341463
17:32.8,4,-46.31097561,-79.26829268,-140.5792683
17:32.8,4,-40.82317073,-86.12804878,-145.6707317
17:32.8,4,-33.1402439,-91.76829268,-151.5853659
17:32.8,4,-32.56097561,-96.12804878,-160.3658537
17:32.9,4,-39.11585366,-99.08536585,-166.0060976
17:32.9,4,-43.32317073,-100.4268293,-167.3170732
17:32.9,4,-44.75609756,-103.9634146,-166.0060976
17:32.9,4,-56.18902439,-104.6646341,-161.4939024
17:32.9,4,-70.79268293,-102.0426829,-150.5792683
17:32.9,4,-77.43902439,-95.21341463,-140.0304878
17:32.9,4,-75.57926829,-85.88414634,-139.8780488
17:33.0,4,-62.95731707,-82.65243902,-145.6707317
17:33.0,4,-58.1097561,-79.69512195,-141.7987805
17:33.0,4,-71.12804878,-72.5,-127.1646341
17:33.0,4,-79.23780488,-66.18902439,-114.4512195
17:33.0,4,-71.67682927,-64.90853659,-111.7073171
17:33.0,4,-65.42682927,-64.69512195,-114.847561
17:33.1,4,-72.04268293,-52.77439024,-114.2073171
17:33.1,4,-87.16463415,-36.73780488,-107.8353659
17:33.1,4,-98.50609756,-23.41463415,-95.85365854
17:33.1,4,-96.2195122,-26.15853659,-82.92682927
17:33.1,4,-81.73780488,-36.82926829,-83.75
17:33.1,4,-70.91463415,-19.54268293,-79.66463415
17:33.2,4,-64.90853659,-6.097560976,-76.95121951
17:33.2,4,-55.36585366,-11.00609756,-68.26219512
17:33.2,4,-39.72560976,-14.81707317,-52.10365854
17:33.2,4,-14.93902439,-16.25,-50.67073171
17:33.2,4,-0.12195122,-15.06097561,-46.92073171
17:33.2,4,2.073170732,-13.99390244,-36.8902439
17:33.3,4,-0.335365854,-12.56097561,-28.26219512
17:33.3,4,-2.682926829,-11.73780488,-23.68902439
17:33.3,4,-3.62804878,-12.62195122,-23.07926829
17:33.3,4,-2.37804878,-12.92682927,-22.68292683
17:33.3,4,0.457317073,-13.93292683,-22.19512195
17:33.3,4,-1.31097561,-12.80487805,-20.70121951
17:33.3,4,-4.634146341,-9.87804878,-18.26219512
17:33.4,4,-4.817073171,-8.68902439,-15.45731707
17:33.4,4,-3.902439024,-8.62804878,-14.14634146
17:33.4,4,-3.048780488,-8.506097561,-14.81707317
17:33.4,4,-3.963414634,-7.987804878,-14.93902439
17:33.4,4,-7.042682927,-6.676829268,-13.07926829
17:33.4,4,-7.134146341,-4.695121951,-10.48780488
17:33.5,4,-5.030487805,-4.451219512,-9.542682927
17:33.5,4,-5.884146341,-4.664634146,-9.634146341
17:33.5,4,-8.201219512,-3.292682927,-8.292682927
17:33.5,4,-9.87804878,0.731707317,-4.87804878
17:33.5,4,-18.75,6.067073171,-1.402439024
17:33.5,4,-18.38414634,6.31097561,-2.134146341
17:33.5,4,-12.40853659,5.12195122,-1.615853659
17:33.6,4,-7.012195122,0,-2.835365854
17:33.6,4,0.579268293,-0.426829268,-1.798780488
17:33.6,4,4.725609756,-0.274390244,-0.182926829
17:33.6,4,4.481707317,-1.646341463,-0.030487805
17:33.6,4,2.56097561,-1.859756098,-1.402439024
17:33.6,4,-0.853658537,-0.823170732,-2.62195122
17:33.7,4,-2.774390244,0.396341463,-2.56097561
17:33.7,4,-2.317073171,1.646341463,-1.615853659
17:33.7,4,-0.823170732,1.737804878,-0.823170732
17:33.7,4,0.213414634,1.036585366,-1.12804878
17:33.7,4,1.12804878,0.609756098,-1.768292683
17:33.7,4,2.835365854,0.670731707,-0.670731707
17:33.8,4,4.207317073,0.518292683,-0.12195122
17:33.8,4,3.963414634,-0.304878049,-0.914634146
17:33.8,4,2.835365854,-0.213414634,-1.12804878
17:33.8,4,1.981707317,0.091463415,-1.097560976
17:33.8,4,1.31097561,0,-1.036585366
17:33.8,4,0.731707317,-0.396341463,-1.18902439
17:33.9,4,1.25,-0.975609756,-0.914634146
17:33.9,4,1.829268293,-0.670731707,-0.365853659
17:33.9,4,1.524390244,-0.152439024,-0.609756098
17:33.9,4,2.134146341,-0.426829268,-0.945121951
17:33.9,4,3.140243902,-0.701219512,-1.219512195
17:33.9,4,2.926829268,-0.945121951,-1.493902439
17:33.9,4,1.402439024,-1.097560976,-0.945121951
17:34.0,4,0.365853659,-0.731707317,0.365853659
17:34.0,4,0.640243902,-0.579268293,1.219512195
17:34.0,4,0.12195122,-1.18902439,1.829268293
17:34.0,4,-1.31097561,-2.164634146,2.804878049
17:34.0,4,-5.213414634,-1.097560976,5.762195122
17:34.0,4,0.152439024,4.237804878,10.54878049
17:34.1,4,13.23170732,11.09756098,18.68902439
17:34.1,4,21.58536585,20.42682927,27.98780488
17:34.1,4,25.39634146,30.76219512,39.48170732
17:34.1,4,24.02439024,36.2195122,50.70121951
17:34.1,4,22.34756098,39.54268293,61.37195122
17:34.1,4,25.91463415,42.89634146,71.61585366
17:34.2,4,35.67073171,46.25,79.29878049
17:34.2,4,50.09146341,50.45731707,86.67682927
17:34.2,4,68.96341463,54.14634146,95.94512195
17:34.2,4,85.48780488,56.00609756,107.5609756
17:34.2,4,88.01829268,57.19512195,117.0731707
17:34.2,4,80.94512195,63.07926829,124.3292683
17:34.3,4,77.74390244,70.6402439,131.4329268
17:34.3,4,85.76219512,71.55487805,139.2682927
17:34.3,4,97.19512195,72.62195122,146.25
17:34.3,4,101.402439,76.06707317,148.8109756
17:34.3,4,100.8231707,82.4695122,150.7621951
17:34.3,4,92.56097561,85.36585366,153.2621951
17:34.3,4,83.35365854,85.51829268,151.402439
17:34.4,4,77.74390244,87.40853659,145.152439
17:34.4,4,71.40243902,91.82926829,137.9573171
17:34.4,4,68.32317073,91.79878049,132.7743902
17:34.4,4,69.3902439,89.11585366,131.0060976
17:34.4,4,70.42682927,85.21341463,130.1829268
17:34.4,4,67.77439024,82.92682927,128.9939024
17:34.5,4,58.32317073,84.81707317,126.7987805
17:34.5,4,47.04268293,84.63414634,123.6890244
17:34.5,4,34.60365854,82.19512195,119.3597561
17:34.5,4,23.90243902,80.24390244,115.2743902
17:34.5,4,17.07317073,77.4695122,113.3231707
17:34.5,4,15.67073171,73.93292683,112.1341463
17:34.6,4,18.75,68.99390244,107.195122
17:34.6,4,26.82926829,62.83536585,97.71341463
17:34.6,4,33.26219512,55.45731707,91.18902439
17:34.6,4,33.1402439,51.03658537,87.04268293
17:34.6,4,28.20121951,46.73780488,81.67682927
17:34.6,4,23.07926829,43.96341463,75.76219512
17:34.6,4,19.26829268,40.24390244,64.3902439
17:34.7,4,14.23780488,37.92682927,53.84146341
17:34.7,4,15.57926829,30.82317073,51.61585366
17:34.7,4,20.18292683,22.22560976,53.41463415
17:34.7,4,16.76829268,18.96341463,52.98780488
17:34.7,4,6.707317073,19.11585366,50.18292683
17:34.7,4,-2.286585366,21.95121951,46.2195122
17:34.8,4,-4.390243902,23.7804878,40.45731707
17:34.8,4,-3.140243902,24.02439024,35.97560976
17:34.8,4,-0.884146341,21.64634146,32.59146341
17:34.8,4,6.097560976,15.88414634,28.41463415
17:34.8,4,12.65243902,10.73170732,21.52439024
17:34.8,4,12.62195122,6.768292683,14.93902439
17:34.9,4,8.506097561,3.75,8.932926829
17:34.9,4,4.786585366,0.792682927,2.804878049
17:34.9,4,2.896341463,-1.707317073,-1.463414634
17:34.9,4,3.018292683,-4.451219512,-3.292682927
17:34.9,4,2.317073171,-4.481707317,-5.12195122
17:34.9,4,1.12804878,-3.506097561,-6.737804878
17:34.9,4,-1.737804878,-2.713414634,-6.554878049
17:35.0,4,-5.670731707,-2.256097561,-5.335365854
17:35.0,4,-7.835365854,-1.18902439,-4.237804878
17:35.0,4,-7.713414634,-0.457317073,-4.908536585
17:35.0,4,-7.164634146,-0.853658537,-7.134146341
17:35.0,4,-6.676829268,-3.079268293,-10.6097561
17:35.0,4,-6.798780488,-6.006097561,-16.2195122
17:35.1,4,-9.115853659,-9.268292683,-22.10365854
17:35.1,4,-12.5304878,-15.12195122,-31.34146341
17:35.1,4,-15.67073171,-22.40853659,-41.67682927
17:35.1,4,-20.42682927,-30.85365854,-50.30487805
17:35.1,4,-27.80487805,-38.56707317,-58.35365854
17:35.1,4,-35.82317073,-45.30487805,-65.57926829
17:35.2,4,-46.25,-51.09756098,-74.84756098
17:35.2,4,-57.5,-54.87804878,-85.97560976
17:35.2,4,-63.04878049,-59.05487805,-96.76829268
17:35.2,4,-61.76829268,-63.68902439,-108.8109756
17:35.2,4,-55.45731707,-69.51219512,-120.5487805
17:35.2,4,-45.06097561,-76.52439024,-129.5426829
17:35.3,4,-35.51829268,-82.71341463,-136.0365854
17:35.3,4,-30.94512195,-86.15853659,-140.7012195
17:35.3,4,-30.79268293,-86.95121951,-144.6036585
17:35.3,4,-32.16463415,-88.35365854,-151.2195122
17:35.3,4,-35.15243902,-91.15853659,-158.5365854
17:35.3,4,-41.2804878,-92.74390244,-160.6402439
17:35.3,4,-48.47560976,-94.75609756,-156.4329268
17:35.4,4,-51.09756098,-98.59756098,-150.5792683
17:35.4,4,-58.47560976,-97.71341463,-143.8109756
17:35.4,4,-67.07317073,-90.06097561,-134.4817073
17:35.4,4,-62.68292683,-85.36585366,-131.5243902
17:35.4,4,-49.29878049,-89.72560976,-137.8353659
17:35.4,4,-46.70731707,-89.60365854,-140.4878049
17:35.5,4,-57.98780488,-80.33536585,-129.2682927
17:35.5,4,-74.20731707,-71.40243902,-112.8963415
17:35.5,4,-83.90243902,-65.51829268,-105.6707317
17:35.5,4,-78.23170732,-61.61585366,-110.7621951
17:35.5,4,-62.37804878,-62.83536585,-116.4329268
17:35.5,4,-59.75609756,-57.37804878,-110.4573171
17:35.6,4,-70.45731707,-39.29878049,-98.7804878
17:35.6,4,-84.3597561,-33.1097561,-79.57317073
17:35.6,4,-89.81707317,-39.78658537,-69.02439024
17:35.6,4,-68.20121951,-32.40853659,-75.45731707
17:35.6,4,-34.48170732,-19.63414634,-83.26219512
17:35.6,4,-29.75609756,-20.70121951,-76.15853659
17:35.6,4,-42.07317073,-20.39634146,-52.68292683
17:35.7,4,-43.47560976,-15.24390244,-41.64634146
17:35.7,4,-33.7804878,-14.60365854,-46.8902439
17:35.7,4,-19.3902439,-18.04878049,-50.57926829
17:35.7,4,-8.109756098,-20.15243902,-45.33536585
17:35.7,4,-5.945121951,-17.98780488,-34.02439024
17:35.7,4,-5.640243902,-14.32926829,-27.80487805
17:35.8,4,-3.018292683,-12.74390244,-27.74390244
17:35.8,4,-0.670731707,-12.4695122,-26.67682927
17:35.8,4,-2.256097561,-12.34756098,-24.17682927
17:35.8,4,-4.603658537,-12.31707317,-25.09146341
17:35.8,4,-7.134146341,-12.43902439,-24.75609756
17:35.8,4,-15.48780488,-10.76219512,-20.73170732
17:35.9,4,-23.50609756,-6.615853659,-17.59146341
17:35.9,4,-22.95731707,-3.68902439,-16.12804878
17:35.9,4,-15.54878049,-4.969512195,-16.40243902
17:35.9,4,-9.268292683,-5.945121951,-16.2195122
17:35.9,4,-5.792682927,-5.609756098,-13.93292683
17:35.9,4,-3.231707317,-6.036585366,-11.61585366
17:36.0,4,-2.835365854,-6.798780488,-10.67073171
17:36.0,4,-3.993902439,-6.615853659,-10.88414634
17:36.0,4,-8.048780488,-3.048780488,-8.048780488
17:36.0,4,-23.1402439,4.207317073,-3.87195122
17:36.0,4,-26.98170732,8.384146341,-3.536585366
17:36.0,4,-9.725609756,5.609756098,-3.445121951
17:36.0,4,0.152439024,-0.853658537,-1.341463415
17:36.1,4,0.609756098,-1.646341463,-1.463414634
17:36.1,4,4.969512195,-2.286585366,1.067073171
17:36.1,4,4.634146341,-2.43902439,1.615853659
17:36.1,4,2.347560976,-1.006097561,-0.182926829
17:36.1,4,1.097560976,-1.036585366,-1.341463415
17:36.1,4,-1.676829268,-0.304878049,-1.280487805
17:36.2,4,-4.664634146,1.067073171,-0.853658537
17:36.2,4,-3.506097561,0.426829268,-0.884146341
17:36.2,4,1.158536585,-0.304878049,-0.945121951
17:36.2,4,2.926829268,-0.487804878,-0.243902439
17:36.2,4,0.884146341,0.365853659,-0.274390244
17:36.2,4,1.615853659,0.152439024,-0.914634146
17:36.3,4,2.256097561,-0.335365854,-0.975609756
17:36.3,4,2.256097561,-0.06097561,-1.554878049
17:36.3,4,1.158536585,-0.365853659,-1.859756098
17:36.3,4,0.457317073,-0.701219512,-2.195121951
17:36.3,4,0.640243902,-0.823170732,-1.097560976
17:36.3,4,0.548780488,0,0.670731707
17:36.3,4,0.365853659,-0.884146341,1.615853659
17:36.4,4,-2.37804878,-1.859756098,2.743902439
17:36.4,4,-5.030487805,-0.304878049,5.243902439
17:36.4,4,-3.170731707,2.774390244,10.39634146
17:36.4,4,0.274390244,8.140243902,17.65243902
17:36.4,4,3.414634146,17.04268293,26.98170732
17:36.4,4,8.536585366,25.6402439,37.10365854
17:36.5,4,15.97560976,30.15243902,45.73170732
17:36.5,4,25.15243902,32.10365854,55.0304878
17:36.5,4,33.1097561,33.62804878,64.48170732
17:36.5,4,41.8902439,35.0304878,74.57317073
17:36.5,4,50.67073171,36.98170732,81.76829268
17:36.5,4,57.5,40.39634146,87.13414634
17:36.6,4,59.48170732,45.97560976,94.3597561
17:36.6,4,61.52439024,54.48170732,103.902439
17:36.6,4,66.73780488,58.90243902,112.4390244
17:36.6,4,72.5304878,62.22560976,119.2378049
17:36.6,4,77.65243902,66.03658537,125.4268293
17:36.6,4,82.4695122,68.7804878,132.347561
17:36.7,4,90.91463415,70.94512195,136.7987805
17:36.7,4,96.46341463,73.90243902,137.5304878
17:36.7,4,97.5,80.54878049,136.3414634
17:36.7,4,98.99390244,87.19512195,136.7682927
17:36.7,4,98.62804878,90.27439024,137.9878049
17:36.7,4,97.98780488,97.28658537,135.6402439
17:36.7,4,97.31707317,103.2926829,130.4268293
17:36.8,4,94.9695122,103.2926829,125.9756098
17:36.8,4,87.89634146,102.8658537,125.3353659
17:36.8,4,76.70731707,101.8597561,126.7987805
17:36.8,4,65.82317073,99.69512195,126.3719512
17:36.8,4,60.57926829,94.90853659,120.7926829
17:36.8,4,55.67073171,90.18292683,114.847561
17:36.9,4,51.79878049,85.97560976,112.5304878
17:36.9,4,49.60365854,79.3902439,112.7439024
17:36.9,4,44.90853659,73.68902439,112.9268293
17:36.9,4,38.68902439,72.62195122,108.597561
17:36.9,4,33.68902439,69.54268293,102.347561
17:36.9,4,28.59756098,65.67073171,98.93292683
17:37.0,4,25.18292683,60.6097561,95.33536585
17:37.0,4,21.67682927,58.23170732,90.67073171
17:37.0,4,22.95731707,52.10365854,85.0304878
17:37.0,4,22.5304878,44.3902439,76.46341463
17:37.0,4,18.35365854,42.68292683,72.74390244
17:37.0,4,18.29268293,39.51219512,67.10365854
17:37.1,4,22.01219512,35.15243902,60.45731707
17:37.1,4,24.78658537,33.01829268,55.76219512
17:37.1,4,25.54878049,31.58536585,51.31097561
17:37.1,4,20.48780488,30.76219512,45.76219512
17:37.1,4,9.268292683,28.56707317,41.46341463
17:37.1,4,-0.335365854,24.75609756,36.40243902
17:37.2,4,-1.829268293,23.44512195,33.1097561
17:37.2,4,2.195121951,19.29878049,30.0304878
17:37.2,4,5.365853659,16.18902439,23.90243902
17:37.2,4,4.390243902,14.3597561,15.48780488
17:37.2,4,0.304878049,11.58536585,10.18292683
17:37.2,4,-3.993902439,8.140243902,7.073170732
17:37.3,4,-4.847560976,3.68902439,2.5
17:37.3,4,-3.109756098,-0.396341463,-4.085365854
17:37.3,4,-0.792682927,-4.420731707,-10.6402439
17:37.3,4,0.701219512,-8.68902439,-16.06707317
17:37.3,4,1.006097561,-11.67682927,-19.48170732
17:37.3,4,-0.304878049,-13.7195122,-21.98170732
17:37.3,4,-3.68902439,-14.75609756,-25.73170732
17:37.4,4,-9.268292683,-15.24390244,-29.45121951
17:37.4,4,-17.07317073,-16.40243902,-33.04878049
17:37.4,4,-25.6402439,-18.44512195,-37.74390244
17:37.4,4,-32.04268293,-22.22560976,-44.17682927
17:37.4,4,-36.18902439,-27.37804878,-51.67682927
17:37.4,4,-39.3597561,-34.9695122,-60.48780488
17:37.5,4,-43.1402439,-42.83536585,-69.3902439
17:37.5,4,-47.74390244,-49.75609756,-76.58536585
17:37.5,4,-52.40853659,-56.2195122,-84.14634146
17:37.5,4,-56.25,-61.09756098,-95
17:37.5,4,-58.20121951,-66.12804878,-107.195122
17:37.5,4,-59.02439024,-72.13414634,-119.9085366
17:37.6,4,-58.59756098,-77.71341463,-130.6707317
17:37.6,4,-56.2195122,-84.23780488,-139.9085366
17:37.6,4,-52.22560976,-90.39634146,-148.3841463
17:37.6,4,-50.24390244,-94.60365854,-152.804878
17:37.6,4,-55.51829268,-99.14634146,-151.8597561
17:37.6,4,-69.23780488,-98.56707317,-149.9390244
17:37.7,4,-85.24390244,-92.89634146,-148.0487805
17:37.7,4,-95.57926829,-87.13414634,-150
17:37.7,4,-93.35365854,-87.40853659,-155.5182927
17:37.7,4,-85.70121951,-91.95121951,-156.5853659
17:37.7,4,-87.65243902,-91.15853659,-149.4512195
17:37.7,4,-99.20731707,-81.82926829,-138.3231707
17:37.7,4,-102.9573171,-69.90853659,-130.7317073
17:37.8,4,-83.81097561,-66.95121951,-133.5365854
17:37.8,4,-56.61585366,-69.93902439,-138.4146341
17:37.8,4,-47.43902439,-64.81707317,-130.2439024
17:37.8,4,-51.8902439,-57.28658537,-115.5487805
17:37.8,4,-58.50609756,-51.92073171,-102.5914634
17:37.8,4,-62.4695122,-47.22560976,-97.07317073
17:37.9,4,-52.95731707,-46.46341463,-98.75
17:37.9,4,-46.64634146,-41.34146341,-96.76829268
17:37.9,4,-56.09756098,-29.87804878,-87.25609756
17:37.9,4,-69.9695122,-30.0304878,-66.58536585
17:37.9,4,-70.54878049,-37.95731707,-59.75609756
17:37.9,4,-50.94512195,-29.48170732,-66.49390244
17:37.9,4,-26.03658537,-24.84756098,-75.79268293
17:38.0,4,-14.11585366,-30.30487805,-69.23780488
17:38.0,4,-12.31707317,-30.48780488,-47.83536585
17:38.0,4,-4.268292683,-28.50609756,-41.34146341
17:38.0,4,4.054878049,-25.06097561,-43.59756098
17:38.0,4,4.207317073,-23.29268293,-42.4695122
17:38.0,4,-2.317073171,-19.57317073,-35.21341463
17:38.1,4,-10.30487805,-13.44512195,-27.62195122
17:38.1,4,-13.81097561,-8.68902439,-23.44512195
17:38.1,4,-12.68292683,-7.164634146,-22.40853659
17:38.1,4,-8.445121951,-7.652439024,-22.86585366
17:38.1,4,-6.646341463,-7.5,-22.31707317
17:38.1,4,-11.73780488,-5.914634146,-18.53658537
17:38.2,4,-11.70731707,-5.182926829,-14.11585366
17:38.2,4,-7.713414634,-5.914634146,-12.59146341
17:38.2,4,-3.62804878,-7.256097561,-14.69512195
17:38.2,4,-1.341463415,-7.62195122,-15.51829268
17:38.2,4,-6.981707317,-1.676829268,-10.6402439
17:38.2,4,-12.71341463,7.195121951,-6.12804878
17:38.3,4,1.097560976,3.81097561,-1.554878049
17:38.3,4,8.932926829,-1.432926829,-1.280487805
17:38.3,4,-1.768292683,-1.859756098,-0.762195122
17:38.3,4,0.548780488,-2.256097561,-0.457317073
17:38.3,4,3.993902439,-1.31097561,-1.12804878
17:38.3,4,-0.975609756,-0.609756098,-2.195121951
17:38.4,4,1.341463415,-1.737804878,-4.115853659
17:38.4,4,0.914634146,-0.853658537,-3.384146341
17:38.4,4,-1.432926829,-0.243902439,-0.701219512
17:38.4,4,-1.890243902,0.426829268,1.158536585
17:38.4,4,-1.402439024,0.365853659,-0.152439024
17:38.4,4,-0.091463415,-0.12195122,-1.890243902
17:38.5,4,1.707317073,-0.335365854,-1.31097561
17:38.5,4,1.006097561,-0.945121951,-0.609756098
17:38.5,4,-0.06097561,-1.280487805,-0.152439024
17:38.5,4,-0.06097561,-0.518292683,-0.091463415
17:38.5,4,0.640243902,-0.640243902,-0.396341463
17:38.5,4,-0.548780488,-0.304878049,1.768292683
17:38.6,4,-2.835365854,0.701219512,3.292682927
17:38.6,4,-4.817073171,1.280487805,3.81097561
17:38.6,4,-9.085365854,2.682926829,5.213414634
17:38.6,4,-12.13414634,8.993902439,9.481707317
17:38.6,4,-4.207317073,14.84756098,14.63414634
17:38.6,4,7.591463415,17.89634146,20.18292683
17:38.7,4,12.43902439,21.55487805,25.82317073
17:38.7,4,11.52439024,24.9695122,32.62195122
17:38.7,4,8.475609756,27.83536585,39.3902439
17:38.7,4,7.469512195,31.64634146,45.09146341
17:38.7,4,12.98780488,34.3902439,51.79878049
17:38.7,4,28.96341463,34.66463415,58.23170732
17:38.7,4,51.8902439,33.44512195,63.53658537
17:38.8,4,67.40853659,33.56707317,69.63414634
17:38.8,4,68.7804878,36.12804878,77.5304878
17:38.8,4,62.83536585,39.63414634,85.18292683
17:38.8,4,58.68902439,44.11585366,91.34146341
17:38.8,4,60.82317073,47.34756098,97.80487805
17:38.8,4,66.03658537,49.42073171,104.6036585
17:38.9,4,75.21341463,51.34146341,109.5731707
17:38.9,4,83.62804878,53.90243902,112.2256098
17:38.9,4,84.45121951,58.17073171,115.3658537
17:38.9,4,77.5,64.54268293,119.6646341
17:38.9,4,71.37195122,70.6402439,121.0365854
17:38.9,4,72.22560976,73.1097561,120.0914634
17:38.9,4,77.68292683,75.94512195,119.3902439
17:39.0,4,79.9695122,78.7804878,119.6646341
17:39.0,4,75.39634146,78.84146341,122.5609756
17:39.0,4,69.81707317,79.84756098,125.945122
17:39.0,4,66.34146341,79.66463415,127.2865854
17:39.0,4,63.62804878,79.32926829,128.2317073
17:39.0,4,58.53658537,83.01829268,127.5609756
17:39.1,4,53.53658537,84.54268293,125.4878049
17:39.1,4,50.27439024,81.98170732,123.2012195
17:39.1,4,48.53658537,79.14634146,121.3414634
17:39.1,4,46.79878049,77.83536585,122.7743902
17:39.1,4,45.6097561,77.25609756,123.902439
17:39.1,4,48.68902439,75.21341463,123.0182927
17:39.2,4,55.15243902,69.3597561,116.8597561
17:39.2,4,55.70121951,66.52439024,109.847561
17:39.2,4,51.55487805,65.82317073,104.3902439
17:39.2,4,48.87195122,61.92073171,100.6707317
17:39.2,4,46.49390244,53.93292683,97.22560976
17:39.2,4,39.9695122,49.17682927,93.93292683
17:39.3,4,27.43902439,49.26829268,90.79268293
17:39.3,4,15.48780488,47.98780488,87.80487805
17:39.3,4,10.97560976,44.54268293,82.98780488
17:39.3,4,12.77439024,41.52439024,74.3597561
17:39.3,4,14.20731707,36.67682927,68.23170732
17:39.3,4,13.01829268,34.23780488,62.19512195
17:39.3,4,10.91463415,32.25609756,53.84146341
17:39.4,4,8.018292683,28.20121951,48.20121951
17:39.4,4,4.390243902,25.6097561,42.86585366
17:39.4,4,1.737804878,22.74390244,36.09756098
17:39.4,4,2.286585366,17.74390244,30.15243902
17:39.4,4,2.987804878,13.26219512,26.43292683
17:39.5,4,0.945121951,9.481707317,22.25609756
17:39.5,4,2.469512195,6.280487805,17.92682927
17:39.5,4,5.914634146,4.115853659,11.52439024
17:39.5,4,5.457317073,2.317073171,6.37195122
17:39.5,4,3.597560976,0.670731707,4.87804878
17:39.5,4,2.073170732,1.006097561,3.445121951
17:39.5,4,0.365853659,2.896341463,0.823170732
17:39.6,4,0.243902439,3.231707317,-2.195121951
17:39.6,4,0.945121951,2.347560976,-4.237804878
17:39.6,4,2.103658537,0.152439024,-6.25
17:39.6,4,0.457317073,-1.31097561,-9.756097561
17:39.6,4,-3.384146341,-2.652439024,-14.3902439
17:39.6,4,-8.323170732,-4.756097561,-19.63414634
17:39.7,4,-15.54878049,-7.012195122,-24.72560976
17:39.7,4,-23.38414634,-9.786585366,-30.94512195
17:39.7,4,-29.54268293,-13.68902439,-39.87804878
17:39.7,4,-33.29268293,-19.87804878,-51.34146341
17:39.7,4,-34.60365854,-27.83536585,-62.59146341
17:39.7,4,-35.09146341,-36.76829268,-72.40853659
17:39.7,4,-36.58536585,-44.9695122,-82.74390244
17:39.8,4,-39.81707317,-52.07317073,-93.29268293
17:39.8,4,-44.93902439,-58.04878049,-103.6280488
17:39.8,4,-49.32926829,-63.84146341,-112.8658537
17:39.8,4,-52.04268293,-68.75,-121.9817073
17:39.8,4,-54.20731707,-73.32317073,-132.9268293
17:39.8,4,-55.18292683,-79.32926829,-142.804878
17:39.9,4,-52.80487805,-85.6097561,-148.9939024
17:39.9,4,-45.91463415,-90.79268293,-153.902439
17:39.9,4,-38.87195122,-96.12804878,-158.7804878
17:39.9,4,-42.4695122,-98.41463415,-161.7073171
17:39.9,4,-55.24390244,-98.7804878,-161.2195122
17:39.9,4,-67.37804878,-98.47560976,-158.6280488
17:40.0,4,-77.16463415,-97.80487805,-158.597561
17:40.0,4,-86.06707317,-95.76219512,-158.0182927
17:40.0,4,-95.24390244,-95.24390244,-154.2682927
17:40.0,4,-103.0792683,-88.07926829,-146.3109756
17:40.0,4,-107.1646341,-78.44512195,-139.6341463
17:40.0,4,-96.76829268,-73.50609756,-141.0670732
17:40.0,4,-71.92073171,-75.51829268,-146.1585366
17:40.1,4,-61.46341463,-75.48780488,-142.4695122
17:40.1,4,-74.02439024,-65.24390244,-129.0243902
17:40.1,4,-86.40243902,-53.35365854,-119.3292683
17:40.1,4,-86.67682927,-45.70121951,-116.8902439
17:40.1,4,-70.54878049,-44.57317073,-115.0914634
17:40.1,4,-51.25,-43.90243902,-104.6341463
17:40.1,4,-35.48780488,-37.77439024,-91.70731707
17:40.2,4,-23.1402439,-32.28658537,-78.23170732
17:40.2,4,-21.46341463,-42.25609756,-62.28658537
17:40.2,4,-14.84756098,-47.40853659,-59.05487805
17:40.2,4,-7.103658537,-30.18292683,-54.29878049
17:40.2,4,-14.42073171,-22.28658537,-46.8597561
17:40.3,4,-27.25609756,-18.59756098,-29.66463415
17:40.3,4,-25.36585366,-15.67073171,-23.65853659
17:40.3,4,-12.31707317,-15.6402439,-28.62804878
17:40.3,4,-1.829268293,-19.78658537,-31.73780488
17:40.3,4,1.12804878,-23.47560976,-32.28658537
17:40.3,4,0.12195122,-22.25609756,-32.5304878
17:40.4,4,-3.353658537,-19.72560976,-35.79268293
17:40.4,4,-13.17073171,-15.33536585,-35.48780488
17:40.4,4,-26.79878049,-9.695121951,-29.14634146
17:40.4,4,-32.74390244,-5.365853659,-25.70121951
17:40.4,4,-25.85365854,-5.426829268,-26.06707317
17:40.4,4,-13.26219512,-8.079268293,-26.64634146
17:40.5,4,-4.93902439,-8.68902439,-23.01829268
17:40.5,4,-2.256097561,-8.323170732,-18.7804878
